"State","Date","Rt","R.lo.05","R.hi.95"
"Kansas",2020-04-14,0.811772760895554,0.744941879627385,0.881000731464778
"Kansas",2020-04-15,0.811543754796896,0.744901391581429,0.880570148250307
"Kansas",2020-04-16,0.891422238639718,0.820688108754415,0.964598394364519
"Kentucky",2020-03-28,4.08571935563948,3.70055100590865,4.48679428018663
"Kentucky",2020-03-29,2.97182721469344,2.70229278381667,3.25205302124315
"Kentucky",2020-03-30,2.18187283412881,1.98639287162741,2.38500846975167
"Kentucky",2020-03-31,2.05032449232146,1.88322241752717,2.22335775610155
"Kentucky",2020-04-01,1.87972405676976,1.73397720058547,2.03038363662499
"Kentucky",2020-04-02,1.67044814754586,1.5436203077275,1.80145907443135
"Kentucky",2020-04-03,1.20439557961424,1.10421432631556,1.30820875876908
"Kentucky",2020-04-04,1.37143805021817,1.27002044944307,1.47611074206281
"Kentucky",2020-04-05,1.52696635340871,1.42322067909175,1.6337630644174
"Kentucky",2020-04-06,1.17725931893852,1.08920105863702,1.26817745779896
"Kentucky",2020-04-07,1.41568359680234,1.32258886198351,1.51142558493868
"Kentucky",2020-04-08,1.40433238346346,1.31421968988806,1.49694371773547
"Kentucky",2020-04-09,1.55594428313819,1.46404809782898,1.65018045141844
"Kentucky",2020-04-10,1.49779442885185,1.41101546789553,1.58673995271196
"Kentucky",2020-04-11,1.39907476282874,1.31891638526554,1.48121159996938
"Kentucky",2020-04-12,1.44392972025946,1.365982761996,1.52368670278435
"Kentucky",2020-04-13,1.11827951871294,1.05240418202249,1.18582778395546
"Kentucky",2020-04-14,1.12153525215373,1.05782351196324,1.18680583554559
"Kentucky",2020-04-15,1.01499140054226,0.955623060772782,1.07585648953276
"Kentucky",2020-04-16,0.936838153641347,0.880467220534561,0.994672181475586
"Louisiana",2020-03-21,5.17878666509054,4.85197501122224,5.51450595662584
"Louisiana",2020-03-22,3.4405260929824,3.22960893880609,3.65702338399838
"Louisiana",2020-03-23,3.2247736087717,3.05697174337498,3.3963282459261
"Louisiana",2020-03-24,2.68710055478931,2.55576951104544,2.8211864787478
"Louisiana",2020-03-25,2.59029482063662,2.47764482366581,2.70504248626384
"Louisiana",2020-03-26,2.57001142472909,2.47033663495848,2.67133804497173
"Louisiana",2020-03-27,2.30163549486636,2.21730519997933,2.38728481944043
"Louisiana",2020-03-28,2.31331557592704,2.23742679581618,2.3902653683196
"Louisiana",2020-03-29,1.81068573849358,1.74993230335165,1.8723082133745
"Louisiana",2020-03-30,1.67711390263737,1.62376809604665,1.73118256290559
"Louisiana",2020-03-31,1.8955574530493,1.84273545027136,1.94900544185285
"Louisiana",2020-04-01,2.00390253689008,1.95282878701964,2.05552931232636
"Louisiana",2020-04-02,2.70704442082328,2.65164881609044,2.76292058167521
"Louisiana",2020-04-03,2.48436489150102,2.43566655083662,2.53346775357148
"Louisiana",2020-04-04,2.54860803618756,2.50447596932242,2.59306362919706
"Louisiana",2020-04-05,2.04584183268253,2.01047273801527,2.08146979307794
"Louisiana",2020-04-06,1.7769503890711,1.74727275801152,1.80683780444447
"Louisiana",2020-04-07,1.53604576324594,1.51069147476816,1.56157716550066
"Louisiana",2020-04-08,1.07731751136464,1.05743461891629,1.09735583241535
"Louisiana",2020-04-09,0.996442092973584,0.978173793602749,1.01485224483669
"Louisiana",2020-04-10,0.811825759969262,0.795650789174271,0.828137318811229
"Louisiana",2020-04-11,0.839762999028192,0.823327786493757,0.856334518127488
"Louisiana",2020-04-12,0.705100890625334,0.689848344923215,0.720493375683705
"Louisiana",2020-04-13,0.606063436109441,0.591646308731261,0.620626159053042
"Louisiana",2020-04-14,0.610008971495618,0.595110870527969,0.625061581154993
"Louisiana",2020-04-15,0.541349044744763,0.526732948967959,0.556132902983953
"Louisiana",2020-04-16,0.53233853578301,0.51714238882038,0.547719217610775
"Maine",2020-03-29,3.4415702707895,2.98835269649158,3.92139819714923
"Maine",2020-03-30,2.62801769513253,2.29383419172052,2.98110693923887
"Maine",2020-03-31,2.01163023354789,1.75891192016205,2.27846284641264
"Maine",2020-04-01,1.88514866565186,1.66597373567704,2.1156017922161
"Maine",2020-04-02,1.7551348812403,1.56032802682578,1.95948777351449
"Maine",2020-04-03,1.61897941089987,1.44449261865784,1.80175619107567
"Maine",2020-04-04,1.31275051834032,1.16531632920878,1.46749960432829
"Maine",2020-04-05,1.13740273026512,1.00714932459612,1.27425257647239
"Maine",2020-04-06,1.06927185367833,0.94712362188949,1.19758992653127
"Maine",2020-04-07,0.922590946705856,0.81125977167149,1.0398805854581
"Maine",2020-04-08,0.837533009096565,0.732314899956023,0.948627542003617
"Maine",2020-04-09,0.673090514195826,0.578667893988336,0.773443379485283
"Maine",2020-04-10,0.706376838979429,0.608019003029347,0.810863212252385
"Maine",2020-04-11,0.84155839083784,0.7307342546106,0.958889488509634
"Maine",2020-04-12,0.825967675091098,0.712618556691393,0.946270659349795
"Maine",2020-04-13,1.15812209941302,1.01988694374632,1.30367071021795
"Maine",2020-04-14,1.31572939056739,1.16579708420176,1.47321529823918
"Maine",2020-04-15,1.38467950219902,1.23170190228715,1.54511689583274
"Maine",2020-04-16,1.31555030613534,1.17021001036559,1.4679779704253
"Maryland",2020-03-25,3.2258502424471,2.93327680315266,3.53002892468303
"Maryland",2020-03-26,3.13253458476339,2.88882224479049,3.38449075889044
"Maryland",2020-03-27,3.16072888478059,2.948177457367,3.37946534768408
"Maryland",2020-03-28,3.3935227113855,3.20120853720326,3.59053065649178
"Maryland",2020-03-29,2.9683556256465,2.81214800075946,3.12809719311743
"Maryland",2020-03-30,2.47748539236467,2.35400759199862,2.60360562211738
"Maryland",2020-03-31,2.2253329076715,2.12241626475608,2.33029000027711
"Maryland",2020-04-01,2.03399624942456,1.94557045049008,2.12406804382679
"Maryland",2020-04-02,1.87409738411954,1.79666532803042,1.95289798805638
"Maryland",2020-04-03,1.73230628893361,1.66364227614894,1.80213369186214
"Maryland",2020-04-04,1.66959925430932,1.60680381795582,1.73340336662864
"Maryland",2020-04-05,1.71837314931647,1.6585058288574,1.77913017466406
"Maryland",2020-04-06,1.65939432110695,1.6038912917393,1.71568876684002
"Maryland",2020-04-07,1.47643832060317,1.42708557861525,1.52649433662093
"Maryland",2020-04-08,1.77127361096153,1.72007862178603,1.82309815792501
"Maryland",2020-04-09,1.71827872754031,1.67029279493984,1.76683458484066
"Maryland",2020-04-10,1.7128724407994,1.66768484562068,1.75856668483053
"Maryland",2020-04-11,1.6096205297918,1.56842650630558,1.65126246344718
"Maryland",2020-04-12,1.46210768553155,1.42511409942032,1.49949888879026
"Maryland",2020-04-13,1.43616000097398,1.40138047717129,1.47129715425259
"Maryland",2020-04-14,1.13555881108797,1.10598151419205,1.16546347754828
"Maryland",2020-04-15,1.03001653602308,1.00285753182986,1.05747989109532
"Maryland",2020-04-16,0.981804857673008,0.955812761692678,1.00808941494503
"Massachusetts",2020-03-18,3.38792132751594,2.94468065603382,3.85700604580459
"Massachusetts",2020-03-19,3.25140455691177,2.8879723485448,3.63277836187877
"Massachusetts",2020-03-20,3.22954675478214,2.91658319625629,3.55581237047448
"Massachusetts",2020-03-21,3.18659982843482,2.91620772847797,3.46699942708846
"Massachusetts",2020-03-22,2.98040693907651,2.75313488027099,3.21520877895226
"Massachusetts",2020-03-23,2.80670537106074,2.61450824657713,3.00460070440649
"Massachusetts",2020-03-24,3.48523404021212,3.29678412714545,3.67806733263883
"Massachusetts",2020-03-25,4.48213790623256,4.29417726296742,4.67347124190635
"Massachusetts",2020-03-26,4.3153695193679,4.15808107553274,4.4751051291932
"Massachusetts",2020-03-27,3.99911572711143,3.87373888275805,4.12616673195734
"Massachusetts",2020-03-28,3.67315195232075,3.57320419069746,3.77425597575261
"Massachusetts",2020-03-29,3.01370635417847,2.93743677661612,3.09079589515079
"Massachusetts",2020-03-30,2.42484064402971,2.36629651493351,2.48398492149458
"Massachusetts",2020-03-31,1.94477095123271,1.89874966215842,1.9912545518084
"Massachusetts",2020-04-01,1.76245938817392,1.72291028045868,1.8023850361035
"Massachusetts",2020-04-02,1.6215629780316,1.58647968420901,1.65696821120696
"Massachusetts",2020-04-03,1.5313598917973,1.49937235068454,1.56363073672398
"Massachusetts",2020-04-04,1.51531157615308,1.48517346057807,1.54570373764711
"Massachusetts",2020-04-05,1.3692927123289,1.3419925567912,1.39682355582149
"Massachusetts",2020-04-06,1.34051450987611,1.31466735597707,1.36657282925219
"Massachusetts",2020-04-07,1.28791009277332,1.26348984183494,1.31252650988426
"Massachusetts",2020-04-08,1.26674957283491,1.2432873588801,1.29039585337227
"Massachusetts",2020-04-09,1.30688321861498,1.283709183217,1.33023125338892
"Massachusetts",2020-04-10,1.34110268257628,1.3182358130996,1.36413459845157
"Massachusetts",2020-04-11,1.4212544877612,1.39836605426522,1.44429889067054
"Massachusetts",2020-04-12,1.49785648164715,1.4750928489591,1.52076644119314
"Massachusetts",2020-04-13,1.39248000014073,1.3713422477134,1.4137534702743
"Massachusetts",2020-04-14,1.24877067043365,1.22957342103301,1.2680927555718
"Massachusetts",2020-04-15,1.11981078259575,1.10228931204837,1.13744823520076
"Massachusetts",2020-04-16,1.08527575896766,1.06846921235841,1.10219240408018
"Michigan",2020-03-25,3.14814876156902,3.03213374995951,3.2659890855831
"Michigan",2020-03-26,2.67646236928925,2.58593608002889,2.76829416890886
"Michigan",2020-03-27,2.50185374907692,2.42555033832215,2.57914797369749
"Michigan",2020-03-28,2.48398743268405,2.41631338702066,2.55244535935807
"Michigan",2020-03-29,2.31076479583125,2.2521732980507,2.36998741837427
"Michigan",2020-03-30,2.12197577546874,2.07141813009672,2.17304480707987
"Michigan",2020-03-31,1.97573380688814,1.93146092723749,2.02042760537213
"Michigan",2020-04-01,1.9956866760741,1.95488281106984,2.03684420916448
"Michigan",2020-04-02,1.89321419358046,1.85649931985373,1.93023076640595
"Michigan",2020-04-03,1.82649760796254,1.79311331146878,1.86014033734812
"Michigan",2020-04-04,1.7163793017356,1.68629289837273,1.74668899582098
"Michigan",2020-04-05,1.56536657452278,1.53851462411995,1.59241351359779
"Michigan",2020-04-06,1.44384468844373,1.41956657697056,1.46829559055946
"Michigan",2020-04-07,1.31262527235713,1.29062157281088,1.33478508953089
"Michigan",2020-04-08,1.19294874942811,1.1728143271764,1.21322701150055
"Michigan",2020-04-09,1.03553754998764,1.01735034027577,1.05386000308113
"Michigan",2020-04-10,0.962520750679599,0.945334353857806,0.979837093707839
"Michigan",2020-04-11,0.92494857408779,0.908231119789301,0.941793986337973
"Michigan",2020-04-12,0.83128341145447,0.815415114335536,0.847280043452047
"Michigan",2020-04-13,0.760679124659979,0.74538512204843,0.776103462888393
"Michigan",2020-04-14,0.7836525843558,0.767883665047476,0.799555998519642
"Michigan",2020-04-15,0.807640191313351,0.791257561800705,0.824163686400063
"Michigan",2020-04-16,0.842822241869758,0.825666903649435,0.860125603769562
"Minnesota",2020-03-26,2.82714897906427,2.52892858236901,3.13922196107876
"Minnesota",2020-03-27,2.32225366747211,2.09098135968506,2.56364061829218
"Minnesota",2020-03-28,1.89171373528433,1.70674886940078,2.0846140385174
"Minnesota",2020-03-29,1.55513947223196,1.40280858204894,1.71401808090867
"Minnesota",2020-03-30,1.56907938955533,1.42654827211301,1.71727330727495
"Minnesota",2020-03-31,1.5346299909879,1.40092435412312,1.67342205166136
"Minnesota",2020-04-01,1.39707776244102,1.27553001539045,1.52324256737312
"Minnesota",2020-04-02,1.27889220665517,1.16778496860655,1.39421367462086
"Minnesota",2020-04-03,1.19990238858542,1.09624500699639,1.30746840100231
"Minnesota",2020-04-04,1.17640146446071,1.07658043907514,1.27991697197655
"Minnesota",2020-04-05,1.12180189960621,1.02635483448606,1.22079154657772
"Minnesota",2020-04-06,1.07835348401055,0.986352177109695,1.17377918687899
"Minnesota",2020-04-07,1.11848918466974,1.02593412342347,1.21438171030256
"Minnesota",2020-04-08,1.18932292611134,1.09472630510491,1.28719343914077
"Minnesota",2020-04-09,1.27815900581342,1.18111549932095,1.37840324045469
"Minnesota",2020-04-10,1.28123285742776,1.18569803270848,1.37986031801643
"Minnesota",2020-04-11,1.27844102128638,1.18523051003046,1.37459973724794
"Minnesota",2020-04-12,1.56424604192305,1.46363898901326,1.66764938691058
"Minnesota",2020-04-13,1.34804130834032,1.25746551633923,1.4412504672178
"Minnesota",2020-04-14,1.15613137231842,1.07567832911017,1.23900955136696
"Minnesota",2020-04-15,1.13026865546177,1.05340900608672,1.20939067416802
"Minnesota",2020-04-16,1.10343523889768,1.02904243408951,1.1799984941969
"Mississippi",2020-03-27,2.86774839711839,2.64663884636869,3.09626774773249
"Mississippi",2020-03-28,2.19413580570432,2.02914691026793,2.36451239957185
"Mississippi",2020-03-29,1.88994327925203,1.75455790797344,2.02953352860959
"Mississippi",2020-03-30,1.62657376351129,1.51202285316402,1.74462046272399
"Mississippi",2020-03-31,1.494369959887,1.39212858564362,1.5996398155074
"Mississippi",2020-04-01,1.39820410096377,1.30465283656891,1.4944634608062
"Mississippi",2020-04-02,1.30403248636841,1.21764751371148,1.39289256550853
"Mississippi",2020-04-03,1.39502631362814,1.30883626833019,1.4835149980023
"Mississippi",2020-04-04,1.3227122449679,1.24139584333098,1.40618624402741
"Mississippi",2020-04-05,1.40482612388913,1.32368791400371,1.48798357366981
"Mississippi",2020-04-06,1.33441849177751,1.25787045672988,1.41285826016531
"Mississippi",2020-04-07,1.30925400450962,1.23597584197648,1.3842979608789
"Mississippi",2020-04-08,1.20385780764827,1.13583801387004,1.27353265785284
"Mississippi",2020-04-09,1.24167157812729,1.17449649464958,1.3104100414286
"Mississippi",2020-04-10,1.33315483558194,1.26508006787804,1.40272295785469
"Mississippi",2020-04-11,1.25977606406315,1.19513257838078,1.32584474853645
"Mississippi",2020-04-12,1.23797658372956,1.17563629273959,1.30166509532253
"Mississippi",2020-04-13,1.15667384461425,1.09798118109884,1.21664579068655
"Mississippi",2020-04-14,1.16678767802241,1.10914089578744,1.22565713791046
"Mississippi",2020-04-15,1.14266031785527,1.08661286556905,1.19988776474216
"Mississippi",2020-04-16,1.16230549803896,1.10665281795115,1.21910135562423
"Missouri",2020-03-28,4.09193730297335,3.84248630171607,4.34795007606798
"Missouri",2020-03-29,2.71749195672637,2.55319520051305,2.88607392130601
"Missouri",2020-03-30,2.15123953457242,2.02737677869435,2.27817497315986
"Missouri",2020-03-31,2.07599943397186,1.96786483586524,2.18655489417135
"Missouri",2020-04-01,1.908021894708,1.81332071085698,2.00474109438131
"Missouri",2020-04-02,1.75486853299632,1.67112939827461,1.84032179455747
"Missouri",2020-04-03,1.66112859251225,1.58538572772179,1.73835160720237
"Missouri",2020-04-04,1.59048116668216,1.5209433944118,1.66132084877619
"Missouri",2020-04-05,1.34644561300239,1.28602788695249,1.40802486017755
"Missouri",2020-04-06,1.26918436009027,1.21335464049948,1.32606585992653
"Missouri",2020-04-07,1.25322691654692,1.19971616544993,1.30771563772932
"Missouri",2020-04-08,1.21658826561667,1.16528325682773,1.26881914189248
"Missouri",2020-04-09,1.10776486133337,1.05997514477667,1.15643720788308
"Missouri",2020-04-10,1.12467640813208,1.07748159417049,1.17271863350806
"Missouri",2020-04-11,1.20124869010442,1.15313880051568,1.25018234929936
"Missouri",2020-04-12,1.01572682803637,0.972089068612594,1.06016713605036
"Missouri",2020-04-13,0.926353099462605,0.885306678538817,0.968178550100903
"Missouri",2020-04-14,0.920469445504955,0.879802704510204,0.961905715031326
"Missouri",2020-04-15,0.925511663503235,0.884577417504619,0.967221363908918
"Missouri",2020-04-16,0.909852894365205,0.868949062793869,0.95154460596982
"Montana",2020-04-02,2.02944023835541,1.73580366718287,2.34213877416
"Montana",2020-04-03,1.52359002351824,1.29860883825303,1.76349841274534
"Montana",2020-04-04,1.34705224654285,1.15214933913541,1.55460763900298
"Montana",2020-04-05,1.22648420281865,1.04972987190878,1.41466417259447
"Montana",2020-04-06,1.14750797285351,0.982135272993749,1.32357058756377
"Montana",2020-04-07,0.925786222720616,0.781022866071685,1.08076405484474
"Montana",2020-04-08,0.805402642874803,0.672438880309869,0.948314509052438
"Montana",2020-04-09,0.818122857670474,0.683758227277154,0.962484113631262
"Montana",2020-04-10,0.772290125370013,0.639861583170136,0.915042843695296
"Montana",2020-04-11,0.758967509903076,0.624991038608126,0.90372375372473
"Montana",2020-04-12,0.68843887138541,0.558019447143301,0.830193917317097
"Montana",2020-04-13,0.802959645198223,0.657698886763116,0.960224815927675
"Montana",2020-04-14,0.766656968946396,0.620406091804237,0.925716873542857
"Montana",2020-04-15,0.608956283759823,0.475806675202927,0.755667871595663
"Montana",2020-04-16,0.6457057783791,0.504520813338141,0.801271165496671
"Nebraska",2020-04-03,2.64088418813897,2.32131904313771,2.97760265828501
"Nebraska",2020-04-04,2.20461525918751,1.95642307060306,2.46515248424537
"Nebraska",2020-04-05,1.66017467898278,1.46862180393212,1.86150546465149
"Nebraska",2020-04-06,1.77701592722617,1.594852831888,1.9673907044831
"Nebraska",2020-04-07,1.53748856906599,1.37861313694561,1.70358622347898
"Nebraska",2020-04-08,1.50157384163492,1.35341296072966,1.65615196080203
"Nebraska",2020-04-09,1.52569666202396,1.38352407378111,1.67367007692461
"Nebraska",2020-04-10,1.58898751645348,1.45014857102973,1.73312393407258
"Nebraska",2020-04-11,1.45681754523259,1.32989136835284,1.58857224200997
"Nebraska",2020-04-12,1.42277413913371,1.30317642872828,1.54675531323804
"Nebraska",2020-04-13,1.35072587223255,1.23909687501735,1.46637475643868
"Nebraska",2020-04-14,1.29047693773184,1.1854337773826,1.39924372268057
"Nebraska",2020-04-15,1.23217115986559,1.13285880770925,1.3349681530044
"Nebraska",2020-04-16,1.20565440690511,1.11009903856534,1.30450469263818
"Nevada",2020-03-26,3.6021144104629,3.30012419005157,3.91514266557001
"Nevada",2020-03-27,3.07049882590463,2.83812636363413,3.31050987172968
"Nevada",2020-03-28,2.70213856401651,2.51528582567185,2.89458712569343
"Nevada",2020-03-29,2.47212806368135,2.31553728877609,2.63300336511072
"Nevada",2020-03-30,2.17518412290711,2.04447711876175,2.30927888605489
"Nevada",2020-03-31,1.71407863282346,1.60958567520145,1.82132026230115
"Nevada",2020-04-01,1.51229909578076,1.42233230998029,1.60457380509406
"Nevada",2020-04-02,1.49640560659248,1.4124062793205,1.58243518051137
"Nevada",2020-04-03,1.31599724821849,1.2409663592187,1.39287078168585
"Nevada",2020-04-04,1.25043515816422,1.18028447752834,1.32228034336274
"Nevada",2020-04-05,1.16887178639597,1.10321956447322,1.23611176839779
"Nevada",2020-04-06,1.14191306382986,1.07859158960463,1.20674595420055
"Nevada",2020-04-07,1.05479625537662,0.995055817341458,1.11599386846221
"Nevada",2020-04-08,1.07374079483237,1.01426796547849,1.13463150767549
"Nevada",2020-04-09,1.11350181351118,1.05342490096178,1.17497300843195
"Nevada",2020-04-10,1.02571776981682,0.968509680794884,1.08429947074458
"Nevada",2020-04-11,0.998450746231041,0.942502467506438,1.05574883993701
"Nevada",2020-04-12,1.04625782564797,0.989247772546203,1.10460445532496
"Nevada",2020-04-13,1.09662855530807,1.03834327505575,1.15624591502183
"Nevada",2020-04-14,0.953631550376096,0.899523297162156,1.00906204159752
"Nevada",2020-04-15,0.869897914905661,0.81855406444463,0.922548275861307
"Nevada",2020-04-16,0.824758218581744,0.774722718111793,0.876103360294951
"New Hampshire",2020-03-29,3.05797330376413,2.66911586422517,3.46882954888122
"New Hampshire",2020-03-30,2.87445040648758,2.55390997608362,3.21077575472871
"New Hampshire",2020-03-31,2.44541009693535,2.18691306311786,2.7159411140761
"New Hampshire",2020-04-01,2.14129174592894,1.92683346207159,2.36518491231859
"New Hampshire",2020-04-02,1.97330351981748,1.78758744537846,2.16667586949029
"New Hampshire",2020-04-03,1.84591171077047,1.6812764155854,2.01696446042459
"New Hampshire",2020-04-04,1.76033890530936,1.61137218564343,1.9148035883877
"New Hampshire",2020-04-05,1.49829237235778,1.37011173103343,1.63125768444533
"New Hampshire",2020-04-06,1.2990700141848,1.18684572206553,1.41552597144058
"New Hampshire",2020-04-07,1.12932657892999,1.02949617908996,1.23301243908293
"New Hampshire",2020-04-08,0.989212116137039,0.898647897316266,1.0834039684941
"New Hampshire",2020-04-09,0.866100966572221,0.782758737285369,0.952959593879235
"New Hampshire",2020-04-10,0.816637378863004,0.735910990980933,0.900866976593998
"New Hampshire",2020-04-11,0.821110347952311,0.739336298984837,0.906460766795558
"New Hampshire",2020-04-12,0.883756148795505,0.797345697527539,0.973873816129097
"New Hampshire",2020-04-13,0.929007561946578,0.838660154828191,1.02320934773201
"New Hampshire",2020-04-14,1.06261583456011,0.964396090698362,1.1648092948817
"New Hampshire",2020-04-15,1.14109481035375,1.03839411786139,1.24783674594188
"New Hampshire",2020-04-16,1.1569735861614,1.05378409623748,1.26418538401467
"New Jersey",2020-03-22,4.86422238349394,4.67396285965124,5.05766223497319
"New Jersey",2020-03-23,4.6291028097425,4.4801393843052,4.78010865409526
"New Jersey",2020-03-24,3.89715478114777,3.78538031644429,4.01029308214928
"New Jersey",2020-03-25,3.01181280969173,2.93048467149835,3.09407455419081
"New Jersey",2020-03-26,3.53856767308185,3.46364489199127,3.61416315398505
"New Jersey",2020-03-27,3.33716423743648,3.27399304271502,3.40084203095907
"New Jersey",2020-03-28,3.03457556519186,2.98275533557108,3.08677038824141
"New Jersey",2020-03-29,2.59011010405646,2.54875833491267,2.63174120689258
"New Jersey",2020-03-30,2.44738370179665,2.41213291164399,2.48284917599188
"New Jersey",2020-03-31,2.1489600424474,2.11948173128994,2.17860928194204
"New Jersey",2020-04-01,1.88324241176235,1.85833435335133,1.90828969602842
"New Jersey",2020-04-02,1.72096301018484,1.6991598146727,1.74288291680799
"New Jersey",2020-04-03,1.66502663292284,1.64508808884218,1.68506602816818
"New Jersey",2020-04-04,1.62423262290014,1.60572564538792,1.64282864977493
"New Jersey",2020-04-05,1.45840785199638,1.44184243993457,1.47505272010421
"New Jersey",2020-04-06,1.40885112394914,1.39340177086738,1.42437200642022
"New Jersey",2020-04-07,1.27685596419845,1.26278081951242,1.29099661825543
"New Jersey",2020-04-08,1.16928426832592,1.15630284159521,1.18232654761962
"New Jersey",2020-04-09,1.06946003493371,1.05738815271327,1.08158945767988
"New Jersey",2020-04-10,0.998267965864906,0.9868177037207,1.00977369131708
"New Jersey",2020-04-11,0.988627308786526,0.977337594233226,0.999971466839911
"New Jersey",2020-04-12,0.989632091119944,0.978361897791319,1.00095648402595
"New Jersey",2020-04-13,0.962844033295584,0.951719540934733,0.974022805919409
"New Jersey",2020-04-14,1.02430869537364,1.01281544160869,1.03585640330522
"New Jersey",2020-04-15,0.962342806690734,0.951178456739791,0.973561856136381
"New Jersey",2020-04-16,0.997945480269371,0.986572137957855,1.00937355919263
"New Mexico",2020-03-31,3.01812633985682,2.67916245951809,3.37390779715883
"New Mexico",2020-04-01,2.41622049677746,2.15917517097865,2.68531257703917
"New Mexico",2020-04-02,1.73878765658349,1.54756968028952,1.93928520614098
"New Mexico",2020-04-03,1.9282044665671,1.74519828061206,2.11882180580584
"New Mexico",2020-04-04,1.78094782780382,1.61712062111501,1.95136992750221
"New Mexico",2020-04-05,1.73760363372097,1.58642965284202,1.89452004123337
"New Mexico",2020-04-06,1.64667351684309,1.50880363095698,1.78957577653617
"New Mexico",2020-04-07,1.69111047223519,1.55954145705311,1.82712995201461
"New Mexico",2020-04-08,1.61631445193319,1.49477505796814,1.74182270453238
"New Mexico",2020-04-09,1.54220097761146,1.42998354089369,1.65796050622968
"New Mexico",2020-04-10,1.53659231794491,1.43033704068014,1.64602970409906
"New Mexico",2020-04-11,1.39816429998019,1.30165423875843,1.49755929259192
"New Mexico",2020-04-12,1.29690643838608,1.20809708534455,1.38834878733689
"New Mexico",2020-04-13,1.18484151188913,1.10312930156164,1.2689940611028
"New Mexico",2020-04-14,1.09986683995967,1.02339855767568,1.17863798750908
"New Mexico",2020-04-15,0.965625317332711,0.895431816831746,1.03803217302154
"New Mexico",2020-04-16,0.965981890838533,0.896516087053842,1.03761383301637
"New York",2020-03-14,5.5609378259295,5.16026064730259,5.97413435083878
"New York",2020-03-15,4.02192050408696,3.75371987500992,4.29785822531157
"New York",2020-03-16,3.47034840407341,3.26826609216097,3.67750219708481
"New York",2020-03-17,3.65889338677751,3.4838506417288,3.83752859595165
"New York",2020-03-18,4.76561110090459,4.59410439814668,4.93975197741983
"New York",2020-03-19,6.15717650149188,5.99233748589309,6.32389139774766
"New York",2020-03-20,7.01145431050604,6.86894677881987,7.15518965064396
"New York",2020-03-21,6.29564028978592,6.19046137746359,6.40156292004864
"New York",2020-03-22,5.52837715960594,5.45233996323641,5.6048564335534
"New York",2020-03-23,4.69133044711247,4.63621100218028,4.74672341085473
"New York",2020-03-24,3.6285299940212,3.58950506523922,3.66773211461467
"New York",2020-03-25,3.08441929823492,3.05464417075095,3.1143157145841
"New York",2020-03-26,2.4845689958966,2.46172693744369,2.50749965192005
"New York",2020-03-27,2.05173023459633,2.0335368246954,2.06999169796967
"New York",2020-03-28,1.84858180057224,1.83305124830158,1.86416738185337
"New York",2020-03-29,1.58315295900276,1.56993807921082,1.59641435991587
"New York",2020-03-30,1.4810006212141,1.4690643823161,1.49297742716622
"New York",2020-03-31,1.37052092658616,1.35963837161884,1.38143991899419
"New York",2020-04-01,1.31900591733605,1.30878414467829,1.32926108968052
"New York",2020-04-02,1.31642773772673,1.30657394333537,1.32631262765558
"New York",2020-04-03,1.27256368445462,1.26317093156763,1.28198566373318
"New York",2020-04-04,1.34412286385799,1.33474597590447,1.3535273241138
"New York",2020-04-05,1.27851948750404,1.26962498383394,1.28744007234471
"New York",2020-04-06,1.18628126879233,1.1779636824904,1.19462343657187
"New York",2020-04-07,1.15134020449603,1.1433629176442,1.15934078794899
"New York",2020-04-08,1.11386679811855,1.10617908042652,1.12157687944965
"New York",2020-04-09,1.08791524478558,1.08043533640146,1.0954168288895
"New York",2020-04-10,1.03300165298709,1.02580091830931,1.04022354427747
"New York",2020-04-11,1.05172872138377,1.0445277879489,1.05895043477452
"New York",2020-04-12,1.04838694417495,1.041236382604,1.05555806108483
"New York",2020-04-13,0.984005453688276,0.977111073863585,0.990920194227168
"New York",2020-04-14,0.937941786787981,0.93123833323929,0.944665435494438
"New York",2020-04-15,0.956383070704255,0.949613733141644,0.963172604655723
"New York",2020-04-16,0.927669778440807,0.920973896372938,0.934386033798045
"North Carolina",2020-03-25,3.9189788030471,3.62334650271163,4.2242969038134
"North Carolina",2020-03-26,2.93329463935742,2.71985500966888,3.15347139302299
"North Carolina",2020-03-27,2.57301531753552,2.40270722723319,2.74819895639458
"North Carolina",2020-03-28,2.32586362159367,2.18357946520603,2.47190398691264
"North Carolina",2020-03-29,2.29175347235387,2.16510707793061,2.42141215247609
"North Carolina",2020-03-30,1.96761748715892,1.8613426398456,2.07636154474492
"North Carolina",2020-03-31,1.74193488203075,1.65078418208594,1.83513580921812
"North Carolina",2020-04-01,1.45672214996698,1.37966333939449,1.53553359596253
"North Carolina",2020-04-02,1.46388018797121,1.39122316700021,1.53808547911115
"North Carolina",2020-04-03,1.39298150747216,1.32529140345932,1.46208318365407
"North Carolina",2020-04-04,1.41519964367213,1.3496450934287,1.48205601638921
"North Carolina",2020-04-05,1.36195863181508,1.30000113727677,1.42512402111623
"North Carolina",2020-04-06,1.32578417231447,1.26684448053672,1.3858462723591
"North Carolina",2020-04-07,1.51110117386912,1.45023501308942,1.57301560134521
"North Carolina",2020-04-08,1.35084151084679,1.29520558473498,1.4074575855989
"North Carolina",2020-04-09,1.24133921817069,1.19008343573358,1.29350031791861
"North Carolina",2020-04-10,1.11788976894041,1.07091801524319,1.16570605909901
"North Carolina",2020-04-11,1.22009744080031,1.17219661224,1.26880200207602
