"CountryCode","geoId","Country","Date","Cases","Cases_daily","time","Cases_log","Cases_sum","n","coef.intercept","Exp_rate"
"GEO","GE","Georgia",2020-04-02,134,17,4,4.89783979995091,257,14,NA,NA
"GEO","GE","Georgia",2020-04-03,155,21,5,5.04342511691925,257,14,NA,NA
"GEO","GE","Georgia",2020-04-04,162,7,6,5.08759633523238,257,14,NA,NA
"GEO","GE","Georgia",2020-04-05,174,12,7,5.15905529921453,257,14,4.52240539802582,9.38736447841469
"GEO","GE","Georgia",2020-04-06,188,14,8,5.23644196282995,257,14,4.5211082493861,9.25501448295577
"GEO","GE","Georgia",2020-04-07,196,8,9,5.27811465923052,257,14,4.56480886944969,8.35948814768447
"GEO","GE","Georgia",2020-04-08,211,15,10,5.35185813347607,257,14,4.65554882992305,7.0724275456985
"GEO","GE","Georgia",2020-04-09,218,7,11,5.38449506278909,257,14,4.74277156878086,5.96711712183174
"GEO","GE","Georgia",2020-04-10,234,16,12,5.4553211153577,257,14,4.74236785460644,5.96239299346856
"GEO","GE","Georgia",2020-04-11,242,8,13,5.48893772615669,257,14,4.78853699792188,5.47780710514482
"GEO","GE","Georgia",2020-04-12,257,15,14,5.54907608489522,257,14,4.81728045277547,5.22504100689212
"DEU","DE","Germany",2020-03-01,130,51,1,4.86753445045558,127854,43,NA,NA
"DEU","DE","Germany",2020-03-02,159,29,2,5.06890420222023,127854,43,NA,NA
"DEU","DE","Germany",2020-03-03,196,37,3,5.27811465923052,127854,43,NA,NA
"DEU","DE","Germany",2020-03-04,262,66,4,5.5683445037611,127854,43,NA,NA
"DEU","DE","Germany",2020-03-05,482,220,5,6.1779441140506,127854,43,NA,NA
"DEU","DE","Germany",2020-03-06,670,188,6,6.50727771238501,127854,43,NA,NA
"DEU","DE","Germany",2020-03-07,799,129,7,6.68336094576627,127854,43,4.41820351811251,32.9430570038633
"DEU","DE","Germany",2020-03-08,1040,241,8,6.94697599213542,127854,43,4.35733867003541,33.5130041122893
"DEU","DE","Germany",2020-03-09,1176,136,9,7.06987412845857,127854,43,4.46785067593782,30.8498507719589
"DEU","DE","Germany",2020-03-10,1457,281,10,7.2841348061952,127854,43,4.76268372499743,26.324747199531
"DEU","DE","Germany",2020-03-11,1908,451,11,7.55381085200823,127854,43,5.15538905466116,21.6708128006628
"DEU","DE","Germany",2020-03-12,2078,170,12,7.63916117165917,127854,43,5.33839290696913,19.5489607298793
"DEU","DE","Germany",2020-03-13,3675,1597,13,8.20930841164694,127854,43,5.03875037246742,23.0219624294256
"DEU","DE","Germany",2020-03-14,4585,910,14,8.43054538469057,127854,43,4.80730745652175,25.3021539625219
"DEU","DE","Germany",2020-03-15,5795,1210,15,8.66475075577385,127854,43,4.52181995924382,27.6176735663402
"DEU","DE","Germany",2020-03-16,7272,1477,16,8.89178663585731,127854,43,4.45796923025673,27.9864982483892
"DEU","DE","Germany",2020-03-17,9257,1985,17,9.13313530106721,127854,43,4.51102362053612,27.4952379275005
"DEU","DE","Germany",2020-03-18,12327,3070,18,9.41954725755152,127854,43,4.52864786991861,27.3216188845869
"DEU","DE","Germany",2020-03-19,15320,2993,19,9.63691444329458,127854,43,5.06702323514988,24.0328799498507
"DEU","DE","Germany",2020-03-20,19848,4528,20,9.89585852537164,127854,43,4.98334596768522,24.5286693527817
"DEU","DE","Germany",2020-03-21,22213,2365,21,10.0084329820576,127854,43,5.17243752864154,23.3677485718119
"DEU","DE","Germany",2020-03-22,24873,2660,22,10.1215381567843,127854,43,5.5722068053171,21.1291471163643
"DEU","DE","Germany",2020-03-23,29056,4183,23,10.276980281401,127854,43,6.06531865091106,18.5965545651075
"DEU","DE","Germany",2020-03-24,32986,3930,24,10.4038385080081,127854,43,6.62214479924905,15.9238752106976
"DEU","DE","Germany",2020-03-25,37323,4337,25,10.5273650375826,127854,43,7.01624331047968,14.1280680267157
"DEU","DE","Germany",2020-03-26,43938,6615,26,10.6905348282891,127854,43,7.23220520515625,13.2292620393793
"DEU","DE","Germany",2020-03-27,50871,6933,27,10.8370482955752,127854,43,7.08862769303341,13.8365144276572
"DEU","DE","Germany",2020-03-28,57695,6824,28,10.9629257936288,127854,43,7.03593007592881,14.0392687827243
"DEU","DE","Germany",2020-03-29,62095,4400,29,11.0364207493821,127854,43,7.2349926397449,13.2363544042048
"DEU","DE","Germany",2020-03-30,66885,4790,30,11.1107300057297,127854,43,7.50620275199957,12.1827745789411
"DEU","DE","Germany",2020-03-31,71808,4923,31,11.1817511694423,127854,43,7.90376106425137,10.7247185866685
"DEU","DE","Germany",2020-04-01,77872,6064,32,11.2628217320732,127854,43,8.36646002971595,9.12168096852652
"DEU","DE","Germany",2020-04-02,84794,6922,33,11.3479800645598,127854,43,8.66504225444577,8.13542001393846
"DEU","DE","Germany",2020-04-03,91159,6365,34,11.4203605135759,127854,43,8.81139321788644,7.66969470192938
"DEU","DE","Germany",2020-04-04,96092,4933,35,11.4730613448751,127854,43,8.86711885733261,7.48361320460263
"DEU","DE","Germany",2020-04-05,100123,4031,36,11.5141547091399,127854,43,9.03139789827917,6.96583300928214
"DEU","DE","Germany",2020-04-06,103374,3251,37,11.5461087587605,127854,43,9.30275261028567,6.14578572286851
"DEU","DE","Germany",2020-04-07,107663,4289,38,11.5867612572292,127854,43,9.62284064073879,5.22096485511923
"DEU","DE","Germany",2020-04-08,113296,5633,39,11.6377591418916,127854,43,9.86421579876366,4.55423618995488
"DEU","DE","Germany",2020-04-09,118181,4885,40,11.6799726265325,127854,43,9.99077462897542,4.21728028925743
"DEU","DE","Germany",2020-04-10,122171,3990,41,11.7131769816801,127854,43,10.0409257287086,4.08440402975512
"DEU","DE","Germany",2020-04-11,124908,2737,42,11.7353327453035,127854,43,10.1110239235876,3.89600687011875
"DEU","DE","Germany",2020-04-12,127854,2946,43,11.758644266894,127854,43,10.2222974821307,3.60774050120588
"GHA","GH","Ghana",2020-03-26,132,39,1,4.88280192258637,566,18,NA,NA
"GHA","GH","Ghana",2020-03-27,137,5,2,4.91998092582813,566,18,NA,NA
"GHA","GH","Ghana",2020-03-28,141,4,3,4.94875989037817,566,18,NA,NA
"GHA","GH","Ghana",2020-03-29,152,11,4,5.02388052084628,566,18,NA,NA
"GHA","GH","Ghana",2020-03-30,152,0,5,5.02388052084628,566,18,NA,NA
"GHA","GH","Ghana",2020-03-31,161,9,6,5.08140436498446,566,18,NA,NA
"GHA","GH","Ghana",2020-04-01,195,34,7,5.27299955856375,566,18,4.79787818390293,5.60200148826043
"GHA","GH","Ghana",2020-04-02,204,9,8,5.31811999384422,566,18,4.7447857563706,6.7872156591344
"GHA","GH","Ghana",2020-04-03,205,1,9,5.32300997913841,566,18,4.72164749337292,7.00124374997885
"GHA","GH","Ghana",2020-04-04,205,0,10,5.32300997913841,566,18,4.76209568668587,6.18701042971578
"GHA","GH","Ghana",2020-04-05,214,9,11,5.36597601502185,566,18,4.79848344981697,5.56967189789034
"GHA","GH","Ghana",2020-04-06,214,0,12,5.36597601502185,566,18,4.95717724956959,3.7305637440092
"GHA","GH","Ghana",2020-04-07,287,73,13,5.65948221575962,566,18,4.91189409027461,4.6361644636655
"GHA","GH","Ghana",2020-04-08,313,26,14,5.74620319054015,566,18,4.65733387366098,7.14342892576313
"GHA","GH","Ghana",2020-04-09,378,65,15,5.93489419561959,566,18,4.2559879673265,10.6269474035171
"GHA","GH","Ghana",2020-04-10,378,0,16,5.93489419561959,566,18,4.06155117167282,11.9775578077047
"GHA","GH","Ghana",2020-04-11,408,30,17,6.01126717440416,566,18,4.04239523353978,11.9611493542942
"GHA","GH","Ghana",2020-04-12,566,158,18,6.33859407820318,566,18,3.81476848507088,13.6075539711161
"GRC","EL","Greece",2020-03-13,190,91,1,5.24702407216049,2114,31,NA,NA
"GRC","EL","Greece",2020-03-14,228,38,2,5.42934562895444,2114,31,NA,NA
"GRC","EL","Greece",2020-03-15,331,103,3,5.80211837537706,2114,31,NA,NA
"GRC","EL","Greece",2020-03-16,331,0,4,5.80211837537706,2114,31,NA,NA
"GRC","EL","Greece",2020-03-17,387,56,5,5.95842469302978,2114,31,NA,NA
"GRC","EL","Greece",2020-03-18,418,31,6,6.03548143252476,2114,31,NA,NA
"GRC","EL","Greece",2020-03-19,418,0,7,6.03548143252476,2114,31,5.22514914343745,13.3355357353077
"GRC","EL","Greece",2020-03-20,495,77,8,6.20455776256869,2114,31,5.35505296214275,10.8061627581637
"GRC","EL","Greece",2020-03-21,530,35,9,6.27287700654617,2114,31,5.52424885240999,8.19361216923411
"GRC","EL","Greece",2020-03-22,624,94,10,6.43615036836943,2114,31,5.4314223475495,9.64313191447786
"GRC","EL","Greece",2020-03-23,695,71,11,6.54391184556479,2114,31,5.41378496207097,9.98283894041354
"GRC","EL","Greece",2020-03-24,743,48,12,6.61069604471776,2114,31,5.3496338626831,10.6217759587851
"GRC","EL","Greece",2020-03-25,821,78,13,6.71052310945243,2114,31,5.29187235492779,11.1015586932135
"GRC","EL","Greece",2020-03-26,892,71,14,6.79346613258001,2114,31,5.40380486303765,10.0591535435529
"GRC","EL","Greece",2020-03-27,966,74,15,6.87316383421252,2114,31,5.45635407364565,9.57894026895661
"GRC","EL","Greece",2020-03-28,1061,95,16,6.96696713861398,2114,31,5.57503917883771,8.69187277104063
"GRC","EL","Greece",2020-03-29,1156,95,17,7.05272104923232,2114,31,5.59225890313297,8.57718044126834
"GRC","EL","Greece",2020-03-30,1212,56,18,7.10002716662926,2114,31,5.62649657613675,8.30675089760098
"GRC","EL","Greece",2020-03-31,1314,102,19,7.18083119904456,2114,31,5.69475506031233,7.87001268533821
"GRC","EL","Greece",2020-04-01,1415,101,20,7.25488481007734,2114,31,5.73689935316597,7.61660996489767
"GRC","EL","Greece",2020-04-02,1544,129,21,7.34213173058472,2114,31,5.75312937286352,7.53874707805557
"GRC","EL","Greece",2020-04-03,1613,69,22,7.38585107812521,2114,31,5.83276325072088,7.10832437388061
"GRC","EL","Greece",2020-04-04,1673,60,23,7.42237370098682,2114,31,5.93275559795747,6.57823682069851
"GRC","EL","Greece",2020-04-05,1735,62,24,7.45876269238096,2114,31,6.03871552422777,6.0366351756697
"GRC","EL","Greece",2020-04-06,1755,20,25,7.47022413589997,2114,31,6.29372690663342,4.8434876627699
"GRC","EL","Greece",2020-04-07,1832,77,26,7.51316354523408,2114,31,6.49996843839136,3.94261653698732
"GRC","EL","Greece",2020-04-08,1884,52,27,7.54115245513631,2114,31,6.67663344023346,3.21263408137729
"GRC","EL","Greece",2020-04-09,1955,71,28,7.57814547241947,2114,31,6.70563048999499,3.10300551441021
"GRC","EL","Greece",2020-04-10,2011,56,29,7.60638738977265,2114,31,6.71270460642424,3.07762480596732
"GRC","EL","Greece",2020-04-11,2081,70,30,7.64060382639363,2114,31,6.6927606596711,3.15297084631712
"GRC","EL","Greece",2020-04-12,2114,33,31,7.65633716643018,2114,31,6.69383312449479,3.13733781623611
"GIN","GN","Guinea",2020-04-04,111,38,1,4.70953020131233,250,9,NA,NA
"GIN","GN","Guinea",2020-04-05,121,10,2,4.79579054559674,250,9,NA,NA
"GIN","GN","Guinea",2020-04-06,128,7,3,4.85203026391962,250,9,NA,NA
"GIN","GN","Guinea",2020-04-07,144,16,4,4.969813299576,250,9,NA,NA
"GIN","GN","Guinea",2020-04-08,164,20,5,5.0998664278242,250,9,NA,NA
"GIN","GN","Guinea",2020-04-09,194,30,6,5.26785815906333,250,9,NA,NA
"GIN","GN","Guinea",2020-04-10,212,18,7,5.35658627467201,250,9,4.55976222300678,11.1897843247028
"GIN","GN","Guinea",2020-04-11,250,38,8,5.52146091786225,250,9,4.50117084161119,12.4434571349594
"GIN","GN","Guinea",2020-04-12,250,0,9,5.52146091786225,250,9,4.50523081327248,12.0296680187436
"HND","HN","Honduras",2020-03-29,110,15,1,4.70048036579242,393,15,NA,NA
"HND","HN","Honduras",2020-03-30,139,29,2,4.93447393313069,393,15,NA,NA
"HND","HN","Honduras",2020-03-31,141,2,3,4.94875989037817,393,15,NA,NA
"HND","HN","Honduras",2020-04-01,172,31,4,5.14749447681345,393,15,NA,NA
"HND","HN","Honduras",2020-04-02,219,47,5,5.3890717298165,393,15,NA,NA
"HND","HN","Honduras",2020-04-03,222,3,6,5.40267738187228,393,15,NA,NA
"HND","HN","Honduras",2020-04-04,264,42,7,5.57594910314632,393,15,4.58511170456666,14.2968748177972
"HND","HN","Honduras",2020-04-05,268,4,8,5.59098698051086,393,15,4.66293398639268,12.4253588311986
"HND","HN","Honduras",2020-04-06,298,30,9,5.6970934865054,393,15,4.68196261362621,11.8530827468083
"HND","HN","Honduras",2020-04-07,305,7,10,5.72031177660741,393,15,4.8726680236179,9.01001789785094
"HND","HN","Honduras",2020-04-08,312,7,11,5.74300318780948,393,15,5.06895407895024,6.49359838145823
"HND","HN","Honduras",2020-04-09,343,31,12,5.83773044716594,393,15,5.08406000009771,6.31640057608527
"HND","HN","Honduras",2020-04-10,382,39,13,5.94542060860658,393,15,5.14156681612349,5.88503982498223
"HND","HN","Honduras",2020-04-11,392,10,14,5.97126183979046,393,15,5.09712003176385,6.2674910449989
"HND","HN","Honduras",2020-04-12,393,1,15,5.97380961186926,393,15,5.18360474122718,5.48023544019559
"HUN","HU","Hungary",2020-03-21,103,18,1,4.63472898822964,1410,23,NA,NA
"HUN","HU","Hungary",2020-03-22,131,28,2,4.87519732320115,1410,23,NA,NA
"HUN","HU","Hungary",2020-03-23,167,36,3,5.11799381241676,1410,23,NA,NA
"HUN","HU","Hungary",2020-03-24,187,20,4,5.23110861685459,1410,23,NA,NA
"HUN","HU","Hungary",2020-03-25,226,39,5,5.42053499927229,1410,23,NA,NA
"HUN","HU","Hungary",2020-03-26,261,35,6,5.56452040732269,1410,23,NA,NA
"HUN","HU","Hungary",2020-03-27,300,39,7,5.7037824746562,1410,23,4.52278840108214,17.4583850513512
"HUN","HU","Hungary",2020-03-28,343,43,8,5.83773044716594,1410,23,4.60859035319113,15.6878160244335
"HUN","HU","Hungary",2020-03-29,408,65,9,6.01126717440416,1410,23,4.66035301416277,14.9153972213173
"HUN","HU","Hungary",2020-03-30,447,39,10,6.10255859461357,1410,23,4.67867287833822,14.5322297263712
"HUN","HU","Hungary",2020-03-31,492,45,11,6.19847871649231,1410,23,4.77201262313537,13.2764008071064
"HUN","HU","Hungary",2020-04-01,525,33,12,6.26339826259162,1410,23,4.87747344773737,11.9673364175951
"HUN","HU","Hungary",2020-04-02,585,60,13,6.37161184723186,1410,23,4.98339132721278,10.8644117523803
"HUN","HU","Hungary",2020-04-03,623,38,14,6.43454651878745,1410,23,5.12452202613106,9.54277581606424
"HUN","HU","Hungary",2020-04-04,678,55,15,6.5191472879404,1410,23,5.25982292042476,8.43124757034291
"HUN","HU","Hungary",2020-04-05,733,55,16,6.59714570188665,1410,23,5.28915501236889,8.20088114611165
"HUN","HU","Hungary",2020-04-06,744,11,17,6.61204103483309,1410,23,5.40019412994859,7.34184740828908
"HUN","HU","Hungary",2020-04-07,817,73,18,6.70563909486,1410,23,5.44505064878293,7.03635733966719
"HUN","HU","Hungary",2020-04-08,895,78,19,6.79682371827486,1410,23,5.48487102216388,6.82398040059568
"HUN","HU","Hungary",2020-04-09,980,85,20,6.88755257166462,1410,23,5.42224602515479,7.22451575812062
"HUN","HU","Hungary",2020-04-10,1190,210,21,7.08170858610557,1410,23,5.16575665240651,8.76171541961872
"HUN","HU","Hungary",2020-04-11,1310,120,22,7.1777824161952,1410,23,4.89409845614466,10.2255668652687
"HUN","HU","Hungary",2020-04-12,1410,100,23,7.25134498337221,1410,23,4.68249651781617,11.2395834147088
"ISL","IS","Iceland",2020-03-12,103,18,1,4.63472898822964,1701,32,NA,NA
"ISL","IS","Iceland",2020-03-13,134,31,2,4.89783979995091,1701,32,NA,NA
"ISL","IS","Iceland",2020-03-14,156,22,3,5.04985600724954,1701,32,NA,NA
"ISL","IS","Iceland",2020-03-15,171,15,4,5.14166355650266,1701,32,NA,NA
"ISL","IS","Iceland",2020-03-16,180,9,5,5.19295685089021,1701,32,NA,NA
"ISL","IS","Iceland",2020-03-17,220,40,6,5.39362754635236,1701,32,NA,NA
"ISL","IS","Iceland",2020-03-18,250,30,7,5.52146091786225,1701,32,4.57675164881373,13.5531147333622
"ISL","IS","Iceland",2020-03-19,330,80,8,5.79909265446053,1701,32,4.58897598071621,13.9247584807284
"ISL","IS","Iceland",2020-03-20,409,79,9,6.0137151560428,1701,32,4.47285187506557,16.1962132473842
"ISL","IS","Iceland",2020-03-21,473,64,10,6.15909538849193,1701,32,4.32826813506224,18.2117043370756
"ISL","IS","Iceland",2020-03-22,568,95,11,6.34212141872115,1701,32,4.2115289544166,19.5381558069733
"ISL","IS","Iceland",2020-03-23,588,20,12,6.37672694789863,1701,32,4.35242009485094,17.6807926442429
"ISL","IS","Iceland",2020-03-24,648,60,13,6.47389069635227,1701,32,4.54767038818114,15.5034435179451
"ISL","IS","Iceland",2020-03-25,737,89,14,6.60258789218934,1701,32,4.85842031183192,12.6731012614717
"ISL","IS","Iceland",2020-03-26,802,65,15,6.68710860786651,1701,32,5.07692031229592,10.8533380017753
"ISL","IS","Iceland",2020-03-27,890,88,16,6.79122146272619,1701,32,5.18472262743891,10.0436198045865
"ISL","IS","Iceland",2020-03-28,963,73,17,6.87005341179813,1701,32,5.27895717373588,9.37858185857246
"ISL","IS","Iceland",2020-03-29,1020,57,18,6.92755790627832,1701,32,5.26481462685439,9.40518527345583
"ISL","IS","Iceland",2020-03-30,1086,66,19,6.99025650049388,1701,32,5.40210678565244,8.5070794447657
"ISL","IS","Iceland",2020-03-31,1135,49,20,7.0343879299155,1701,32,5.60593375111858,7.27868693566203
"ISL","IS","Iceland",2020-04-01,1220,85,21,7.1066061377273,1701,32,5.71636617140719,6.66081647377418
"ISL","IS","Iceland",2020-04-02,1319,99,22,7.18462915271731,1701,32,5.79199420152559,6.28628051953195
"ISL","IS","Iceland",2020-04-03,1364,45,23,7.21817683840341,1701,32,5.85105083252822,5.98165146402596
"ISL","IS","Iceland",2020-04-04,1417,53,24,7.25629723969068,1701,32,5.90833389088887,5.68678535306418
"ISL","IS","Iceland",2020-04-05,1486,69,25,7.3038432252777,1701,32,5.98076782914959,5.34339105206407
"ISL","IS","Iceland",2020-04-06,1562,76,26,7.35372233039963,1701,32,6.03840377697911,5.08623379830918
"ISL","IS","Iceland",2020-04-07,1586,24,27,7.36897040219479,1701,32,6.21808173036605,4.3248054844336
"ISL","IS","Iceland",2020-04-08,1616,30,28,7.38770923908104,1701,32,6.39596720630305,3.60090170493898
"ISL","IS","Iceland",2020-04-09,1648,32,29,7.40731771046942,1701,32,6.4965867625991,3.19776354248517
"ISL","IS","Iceland",2020-04-10,1675,27,30,7.42356844425917,1701,32,6.64112421645327,2.65267675989393
"ISL","IS","Iceland",2020-04-11,1689,14,31,7.4318919168078,1701,32,6.82024628491451,2.0078057520857
"ISL","IS","Iceland",2020-04-12,1701,12,32,7.43897159239586,1701,32,6.96937699825137,1.49089292997443
"IND","IN","India",2020-03-14,102,20,1,4.62497281328427,9205,30,NA,NA
"IND","IN","India",2020-03-15,113,11,2,4.72738781871234,9205,30,NA,NA
"IND","IN","India",2020-03-16,119,6,3,4.77912349311153,9205,30,NA,NA
"IND","IN","India",2020-03-17,142,23,4,4.95582705760126,9205,30,NA,NA
"IND","IN","India",2020-03-18,156,14,5,5.04985600724954,9205,30,NA,NA
"IND","IN","India",2020-03-19,194,38,6,5.26785815906333,9205,30,NA,NA
"IND","IN","India",2020-03-20,244,50,7,5.4971682252932,9205,30,4.4191334490641,14.1723551102385
"IND","IN","India",2020-03-21,330,86,8,5.79909265446053,9205,30,4.26746708202204,17.7258395466785
"IND","IN","India",2020-03-22,396,66,9,5.98141421125448,9205,30,4.10275235124961,20.5025555935395
"IND","IN","India",2020-03-23,499,103,10,6.21260609575152,9205,30,3.99651691134609,22.0167429209209
"IND","IN","India",2020-03-24,536,37,11,6.2841341610708,9205,30,3.99128241036293,21.7020582885766
"IND","IN","India",2020-03-25,657,121,12,6.48768401848461,9205,30,4.11776871719727,20.1675817539644
"IND","IN","India",2020-03-26,727,70,13,6.58892647753352,9205,30,4.35186889391215,17.6970622663766
"IND","IN","India",2020-03-27,887,160,14,6.78784498230958,9205,30,4.5552448777228,15.9155694244227
"IND","IN","India",2020-03-28,987,100,15,6.89467003943348,9205,30,4.66459532335579,14.9822770504137
"IND","IN","India",2020-03-29,1024,37,16,6.93147180559945,9205,30,4.89062722391099,13.1351066074791
"IND","IN","India",2020-03-30,1251,227,17,7.13169851046691,9205,30,4.8614839071122,13.3429006582785
"IND","IN","India",2020-03-31,1397,146,18,7.24208235925696,9205,30,4.99542943215115,12.4727353981204
"IND","IN","India",2020-04-01,1998,601,19,7.5999019592085,9205,30,4.63755392199942,14.9229631069755
"IND","IN","India",2020-04-02,2543,545,20,7.84109976542212,9205,30,4.24074353798286,17.4315669376613
"IND","IN","India",2020-04-03,2567,24,21,7.85049318087114,9205,30,4.04203400758701,18.4104599739282
"IND","IN","India",2020-04-04,3082,515,22,8.03333401588006,9205,30,3.89352329315454,19.0792620636266
"IND","IN","India",2020-04-05,3588,506,23,8.18535022317869,9205,30,4.1305302355805,17.8358916894435
"IND","IN","India",2020-04-06,4778,1190,24,8.47177732788576,9205,30,4.09998664131551,18.0436274438739
"IND","IN","India",2020-04-07,5311,533,25,8.5775354204224,9205,30,4.5213389804354,16.1754019674161
"IND","IN","India",2020-04-08,5916,605,26,8.68541582383069,9205,30,4.59978842158155,15.8052713083354
"IND","IN","India",2020-04-09,6725,809,27,8.81358720447004,9205,30,4.44338684184124,16.3772531569346
